Average Travel Time
68.00
118.00
243.00
0.00
63.00
11.00
234.00
221.00
64.00
87.00
0.00
473.00
167.00
65.00
101.00
216.00
211.00
104.00
4.00
178.00
20.00
209.00
344.00
229.00
214.00
216.00
115.00
188.00
135.00
67.00
278.00
179.00
135.00
64.00
98.00
163.00
0.00
200.00
237.00
18.00
24.00
161.00
0.00
23.00
0.00
156.00
23.00
293.00
0.00
15.00
106.00
0.00
58.00
0.00
376.00
367.00
88.00
44.00
314.00
241.00
250.00
209.00
207.00
210.00
10.00
216.00
124.00
224.00
42.00
395.00
178.00
129.00
102.00
127.00
133.00
0.00
113.00
263.00
290.00
207.00
198.00
276.00
61.00
84.00
316.00
42.00
1.00
183.00
288.00
267.00
217.00
278.00
85.00
0.00
1.00
165.00
115.00
220.00
210.00
480.00
0.00
0.00
230.00
80.00
50.00
0.00
176.00
115.00
0.00
101.00
92.00
178.00
412.00
396.00
46.00
0.00
330.00
120.00
193.00
53.00
205.00
98.00
376.00
318.00
192.00
29.00
0.00
0.00
336.00
61.00
343.00
183.00
301.00
252.00
201.00
199.00
0.00
358.00
48.00
48.00
325.00
235.00
127.00
344.00
219.00
348.00
273.00
318.00
366.00
212.00
56.00
339.00
147.00
0.00
345.00
228.00
221.00
230.00
0.00
327.00
235.00
211.00
178.00
0.00
236.00
0.00
47.00
97.00
152.00
0.00
69.00
50.00
189.00
0.00
471.00
76.00
412.00
134.00
53.00
165.00
11.00
0.00
170.00
82.00
253.00
0.00
63.00
59.00
217.00
279.00
370.00
254.00
234.00
0.00
254.00
0.00
353.00
11.00
0.00
0.00
0.00
0.00
81.00
0.00
76.00
28.00
184.00
604.00
222.00
178.00
65.00
4.00
135.00
526.00
0.00
201.00
184.00
68.00
278.00
284.00
200.00
264.00
220.00
430.00
8.00
268.00
81.00
343.00
68.00
429.00
0.00
147.00
248.00
0.00
443.00
254.00
72.00
3.00
3.00
81.00
504.00
0.00
410.00
0.00
374.00
82.00
87.00
477.00
339.00
443.00
107.00
158.00
26.00
86.00
114.00
0.00
27.00
123.00
330.00
92.00
0.00
0.00
222.00
211.00
187.00
48.00
0.00
203.00
7.00
308.00
249.00
492.00
13.00
357.00
504.00
233.00
47.00
259.00
255.00
36.00
521.00
197.00
271.00
194.00
124.00
125.00
0.00
0.00
492.00
0.00
154.00
168.00
653.00
111.00
124.00
113.00
139.00
72.00
255.00
31.00
0.00
424.00
81.00
89.00
39.00
388.00
43.00
76.00
0.00
12.00
207.00
0.00
0.00
321.00
325.00
352.00
149.00
339.00
310.00
278.00
0.00
293.00
79.00
0.00
563.00
239.00
0.00
0.00
536.00
71.00
0.00
737.00
462.00
588.00
672.00
213.00
400.00
97.00
38.00
181.00
97.00
90.00
0.00
106.00
261.00
606.00
255.00
1.00
0.00
66.00
0.00
480.00
185.00
244.00
293.00
532.00
364.00
141.00
0.00
590.00
27.00
98.00
80.00
121.00
11.00
11.00
0.00
466.00
214.00
0.00
0.00
158.00
277.00
339.00
155.00
395.00
31.00
63.00
764.00
253.00
144.00
127.00
100.00
80.00
72.00
116.00
41.00
237.00
208.00
110.00
12.00
64.00
25.00
146.00
6.00
0.00
0.00
228.00
0.00
134.00
0.00
350.00
0.00
0.00
229.00
0.00
11.00
13.00
0.00
79.00
0.00
132.00
204.00
183.00
0.00
291.00
0.00
14.00
74.00
874.00
466.00
251.00
16.00
0.00
444.00
84.00
68.00
410.00
1.00
29.00
142.00
56.00
282.00
32.00
0.00
199.00
234.00
21.00
5.00
0.00
161.00
91.00
860.00
305.00
223.00
0.00
6.00
226.00
471.00
31.00
339.00
0.00
339.00
94.00
0.00
0.00
29.00
0.00
62.00
611.00
251.00
97.00
628.00
234.00
166.00
368.00
293.00
21.00
115.00
442.00
131.00
1020.00
0.00
0.00
99.00
767.00
286.00
134.00
136.00
198.00
207.00
260.00
184.00
42.00
0.00
967.00
0.00
667.00
193.00
136.00
0.00
175.00
364.00
116.00
497.00
304.00
239.00
310.00
307.00
386.00
211.00
90.00
78.00
0.00
120.00
204.00
702.00
708.00
0.00
0.00
0.00
26.00
352.00
489.00
201.00
188.00
202.00
158.00
207.00
246.00
351.00
0.00
354.00
676.00
9.00
677.00
41.00
409.00
0.00
282.00
162.00
327.00
330.00
274.00
389.00
143.00
218.00
69.00
91.00
60.00
66.00
327.00
98.00
109.00
123.00
47.00
54.00
2.00
63.00
220.00
48.00
19.00
766.00
186.00
93.00
92.00
0.00
253.00
84.00
31.00
0.00
0.00
239.00
284.00
594.00
104.00
0.00
289.00
167.00
279.00
178.00
246.00
99.00
156.00
1.00
453.00
310.00
166.00
104.00
31.00
105.00
38.00
0.00
141.00
385.00
96.00
5.00
77.00
205.00
6.00
800.00
791.00
49.00
241.00
300.00
97.00
89.00
0.00
60.00
35.00
144.00
11.00
459.00
50.00
0.00
860.00
216.00
173.00
139.00
260.00
251.00
74.00
15.00
747.00
0.00
0.00
1323.00
0.00
54.00
18.00
80.00
0.00
274.00
107.00
0.00
932.00
162.00
865.00
109.00
308.00
42.00
255.00
0.00
46.00
8.00
430.00
0.00
0.00
59.00
111.00
89.00
0.00
240.00
0.00
228.00
4.00
29.00
248.00
101.00
28.00
890.00
152.00
216.00
124.00
810.00
147.00
239.00
215.00
67.00
0.00
1347.00
0.00
62.00
0.00
3.00
310.00
0.00
0.00
0.00
385.00
369.00
396.00
434.00
346.00
296.00
47.00
70.00
63.00
91.00
350.00
585.00
282.00
86.00
61.00
265.00
46.00
415.00
0.00
171.00
1407.00
1381.00
903.00
318.00
200.00
125.00
320.00
1147.00
62.00
293.00
152.00
0.00
34.00
21.00
231.00
384.00
365.00
995.00
976.00
418.00
126.00
292.00
90.00
157.00
0.00
83.00
937.00
0.00
1003.00
193.00
281.00
0.00
3.00
0.00
1568.00
13.00
188.00
